-26.363549720409434,0.03364374263899461
-26.36150389905482,0.03364374263899461
-25.85834637046613,0.03364374263899461
-25.859680554236704,0.03364374263899461
-25.860329493575403,0.03364374263899461
-25.860324441649052,0.03364374263899461
-25.859695859670463,0.03364374263899461
-25.858475849807537,0.03364374263899461
-25.856702929951137,0.03364374263899461
-25.353541770965986,0.03364374263899461
-25.355198921320113,0.03364374263899461
-25.35614716305911,0.03364374263899461
-25.35641180271699,0.03364374263899461
-25.356018440210057,0.03364374263899461
-25.354994462270547,0.03364374263899461
-25.353373483565402,0.03364374263899461
-25.351200725821347,0.03364374263899461
-24.849700098384737,0.03364374263899461
-24.85079849241357,0.03364374263899461
-24.851224848623772,0.03364374263899461
-24.851009008328088,0.03364374263899461
-24.850179643059434,0.03364374263899461
-24.848767921032852,0.03364374263899461
-24.846812939103597,0.03364374263899461
-24.344812758721027,0.03364374263899461
-24.346031905699746,0.03364374263899461
-24.346569708554508,0.03364374263899461
-24.346456393462127,0.03364374263899461
-24.345720267647536,0.03364374263899461
-24.3443908555216,0.03364374263899461
-24.342504301736113,0.03364374263899461
-23.83984166458357,0.03364374263899461
-23.84116433358935,0.03364374263899461
-23.84180933214383,0.03364374263899461
-23.841809514554292,0.03364374263899461
-23.841194600644,0.03364374263899461
-23.839993724419035,0.03364374263899461
-23.838240677360822,0.03364374263899461
-23.334751239725072,0.03364374263899461
-23.336039920376976,0.03364374263899461
-23.336660458506444,0.03364374263899461
-23.33664885224088,0.03364374263899461
-23.336036614926222,0.03364374263899461
-23.33485303085919,0.03364374263899461
-23.333130381420737,0.03364374263899461
-22.830274746581196,0.03364374263899461
-22.831642080318233,0.03364374263899461
-22.832343513863723,0.03364374263899461
-22.832413802127768,0.03364374263899461
-22.83188309685204,0.03364374263899461
-22.830779247019507,0.03364374263899461
-22.829133090827195,0.03364374263899461
-22.32530753209544,0.03364374263899461
-22.32673420334757,0.03364374263899461
-22.32749044601743,0.03364374263899461
-22.327608826797594,0.03364374263899461
-22.327117972420027,0.03364374263899461
-22.326044975433543,0.03364374263899461
-22.32442070971712,0.03364374263899461
-21.82102857667233,0.03364374263899461
-21.82264014810755,0.03364374263899461
-21.823567330663934,0.03364374263899461
-21.823837402353167,0.03364374263899461
-21.823474959603363,0.03364374263899461
-21.82250446366319,0.03364374263899461
-21.820955645970987,0.03364374263899461
-21.315989704060826,0.03364374263899461
-21.317686851114477,0.03364374263899461
-21.31869078046016,0.03364374263899461
-21.31902948735917,0.03364374263899461
-21.318728760965897,0.03364374263899461
-21.31781432274177,0.03364374263899461
-21.31631698025357,0.03364374263899461
-20.811501963417633,0.03364374263899461
-20.813285324392254,0.03364374263899461
-20.814378911018355,0.03364374263899461
-20.814812407179296,0.03364374263899461
-20.814613012136697,0.03364374263899461
-20.813807152225305,0.03364374263899461
-20.812425454661618,0.03364374263899461
-20.306628345138243,0.03364374263899461
-20.30841731616547,0.03364374263899461
-20.3095280505836,0.03364374263899461
-20.309997059955233,0.03364374263899461
-20.309857620919956,0.03364374263899461
-20.309140802277618,0.03364374263899461
-20.307879997747786,0.03364374263899461
-19.80304770004329,0.033643967638995464
-19.804909011094487,0.033644217638995944
-19.80611797549839,0.03364446763899687
-19.80671550095973,0.033644717638997346
-19.80673768933221,0.03364496763899827
-19.806216797057836,0.03364521763899875
-19.80518582542854,0.03364546763899967
-19.300292249747955,0.03364571763900015
-19.302137896053978,0.03364596763900063
-19.3033670247739,0.03364621763900133
-19.30402892542822,0.03364646763900225
-19.304164854319204,0.03364671763900273
-19.30380980769469,0.033646967639003655
-18.797574268616387,0.033647217639004134
-18.800147743430415,0.03364746763900506
-18.802088796501796,0.03364771763900598
-18.803452116312275,0.03364796763900646
-18.804284675107798,0.03364821763900738
-18.804623485977565,0.03364846763900786
-18.804498480777646,0.03364871763900856
-18.298790355754562,0.033648967639009486
-18.30138286337985,0.033649217639009965
-18.30338086335623,0.033649467639010444
-18.304837572541114,0.03364971763901137
-18.305794929655736,0.03364996763901229
-18.30628387408988,0.03365021763901277
-17.799207287504224,0.03365046763901369
-17.802615474903405,0.03365071763901417
-17.80539060874968,0.033650967639015095
-17.80758058689808,0.033651217639015796
-17.809225134597735,0.033651467639016275
-17.810353081069664,0.0336517176390172
-17.8109859799221,0.03365196763901768
-17.303851777383294,0.0336522176390186
-17.30731215747473,0.03365246763901908
-17.310151680733945,0.03365271763902
-17.31241113638676,0.03365296763902048
-17.31412174400499,0.03365321763902096
-17.315305620725912,0.03365346763902188
-17.315980765318287,0.03365371763902281
-16.810312661518754,0.033653967639023286
-16.813855306456215,0.03365421763902399
-16.8167664687511,0.033654467639024466
-16.819078688000992,0.03365471763902539
-16.820816300516324,0.03365496763902631
-16.821997833381086,0.03365521763902679
-16.312894406784185,0.03365546763902727
-16.317080613184242,0.03365571763902819
-16.320589205436644,0.03365596763902867
-16.32345572550252,0.033656217639029595
-16.32571026192747,0.03365646763903052
-16.327375573064838,0.033656717639031
-16.32847113184395,0.0336569676390317
-15.820751003559959,0.03365721763903262
-15.82495311110534,0.0336574676390331
-15.828456662126953,0.033657717639034024
-15.831292142861471,0.0336579676390345
-15.833485049695751,0.033658217639035426
-15.835056030153796,0.03365846763903635
-15.836025287518337,0.03365871763903683
-15.328401645189999,0.03365896763903731
-15.33247733744372,0.03365921763903823
-15.335837784169543,0.03365946763903893
-15.338513660977258,0.03365971763903941
-15.340530640183667,0.033659967639040334
-15.341910457882804,0.03366021763904081
-15.342675817305588,0.033660467639041736
-14.836186925908383,0.03366071763904266
-14.84000792584018,0.03366096763904314
-14.843105096028077,0.03366121763904362
-14.845510143343521,0.03366146763904454
-14.847248917258566,0.03366171763904546
-14.84834391744655,0.03366196763904594
-14.848819517670986,0.03366221763904664
-14.343115668346194,0.03366246763904712
-14.346720527187236,0.033662717639048045
-14.349576548038137,0.03366296763904897
-14.351712687398827,0.03366321763904945
-14.353154079275692,0.03366346763905037
-14.353924664906785,0.03366371763905085
-14.3540529695378,0.03366396763905177
-13.848656190652033,0.033664217639052696
-13.851924038439291,0.0336644676390534
-13.854439390210594,0.033664717639053876
-13.856231083331204,0.033664967639054355
-13.857324433500722,0.03366521763905528
-13.857744355845693,0.0336654676390562
-13.857521163085895,0.03366571763905668
-13.352845905944422,0.033665967639057603
-13.3558101878688,0.03366621763905808
-13.358005570050228,0.033666467639059006
-13.359461019747098,0.03366671763905993
-13.360203422700025,0.03366696763906041
-13.36026059242127,0.03366721763906089
-13.359666955498648,0.03366746763906159
-12.855071090878557,0.03366771763906207
-12.8577145361844,0.03366796763906299
-12.85959464618104,0.03366821763906347
-12.860742186378168,0.03366846763906439
-12.861185611246535,0.033668717639065315
-12.86095448752756,0.033668967639065794
-12.860084583182292,0.03366921763906627
-12.35555536279913,0.033669467639067197
-12.357743610749079,0.033669717639067676
-12.3591992637308,0.0336699676390686
-12.359959751830102,0.0336702176390693
-12.360058037138655,0.03367046763906978
-12.359525788137352,0.03367071763907026
-12.358399136378194,0.03367096763907118
-11.85517204311818,0.033671217639072104
-11.85719342883693,0.03367146763907258
-11.85848810422192,0.033671717639073506
-11.859090675885353,0.033671967639073985
-11.859032443338245,0.03367221763907491
-11.858344798432496,0.03367246763907583
-11.350500231812296,0.03367271763907631
-11.353008308827926,0.03367296763907701
-11.354780965581469,0.033673217639077935
-11.35585768485973,0.033673467639078414
-11.356274327882131,0.03367371763907934
-11.356062597614628,0.033673967639079816
-11.355253091333164,0.03367421763908074
-10.848773757202215,0.03367446763908166
-10.851247963972344,0.03367471763908214
-10.85299409162441,0.03367496763908262
-10.854047558044508,0.03367521763908354
-10.854440602984536,0.0336754676390838
-10.85420199993766,0.033675717639084723
-10.853360935588443,0.03367596763908565
-10.345925678199194,0.033676217639086126
-10.348261374223176,0.033676467639086605
-10.349886605689528,0.03367671763908753
-10.350839728927022,0.03367696763908845
-10.351154953401867,0.03367721763908893
-10.350862132489011,0.03367746763908985
-10.349990713288594,0.03367771763909033
-9.843903346936616,0.03367796763909103
-9.846170209309312,0.03367821763909151
-9.847739365722349,0.03367846763909199
-9.848648972483586,0.033678717639092914
-9.848932385958825,0.03367896763909384
-9.848617891200517,0.03367921763909432
-9.84773357082636,0.03367946763909524
-9.34136324923395,0.03367971763909572
-9.343617098824286,0.03367996763909664
-9.345174949529135,0.033680217639097565
-9.346073728482233,0.033680467639098044
-9.346345717699002,0.03368071763909852
-9.34601926520923,0.033680967639099224
-9.345123317617935,0.03368121763910015
-8.839504288266639,0.033681467639100626
-8.841750315867397,0.03368171763910155
-8.84330622398775,0.03368196763910247
-8.844206675482798,0.03368221763910295
-8.84448147490633,0.033682467639103875
-8.844156931772329,0.033682717639104354
-8.843260841304176,0.03368296763910483
-8.337518477275154,0.033683217639105756
-8.3396223201526,0.03368346763910646
-8.34105234388827,0.033683717639106936
-8.341847733707219,0.03368396763910786
-8.342040906157711,0.03368421763910834
-8.34165979274017,0.03368446763910926
-8.340732912096467,0.033684717639110184
-7.836339588978842,0.03368496763911066
-7.838366446245454,0.03368521763911114
-7.839728503489157,0.033685467639112066
-7.840463599733142,0.03368571763911299
-7.84060300226066,0.03368596763911347
-7.840173977634633,0.03368621763911395
-7.332407384240632,0.03368646763911465
-7.335093702154049,0.03368671763911513
-7.337079959779622,0.03368696763911605
-7.3384061706425365,0.03368721763911653
-7.3391075606497695,0.03368746763911745
-7.339213347083242,0.033687717639118375
-7.338750165148945,0.033687967639118854
-6.831855581826746,0.03368821763911978
-6.834354119956596,0.033688467639120256
-6.836177403003304,0.03368871763912118
-6.837368157446744,0.03368896763912188
-6.837961566058304,0.03368921763912236
-6.837985758806425,0.03368946763912284
-6.837465977552459,0.03368971763912376
-6.3317265407207035,0.033689967639124685
-6.334095507302702,0.033690217639125164
-6.335799634820783,0.03369046763912609
-6.33688101911892,0.03369071763912701
-6.337373899215179,0.03369096763912749
-6.33730593569778,0.03369121763912841
-6.336703505379606,0.03369146763912889
-5.832015968630966,0.03369171763912937
-5.834297087531713,0.03369196763913007
-5.835923832463641,0.033692217639130995
-5.836933455883126,0.033692467639131474
-5.837355561699431,0.0336927176391324
-5.837214934606517,0.033692967639132876
-5.329832179146076,0.0336932176391338
-5.332693926079269,0.03369346763913472
-5.334868252793226,0.0336937176391352
-5.336396623061561,0.03369396763913568
-5.337313330444254,0.0336942176391366
-5.3376454868252,0.033694467639137304
-5.3374169096109165,0.03369471763913778
-4.8310393625199035,0.033694967639138707
-4.833640593142297,0.033695217639139186
-4.835578251488882,0.03369546763914011
-4.836895806432784,0.03369571763914059
-4.837627621821358,0.03369596763914151
-4.837800026971533,0.03369621763914199
-4.329665504089635,0.03369646763914291
-4.332767110429496,0.03369671763914339
-4.335173262738642,0.033696967639144315
-4.33693150225466,0.033697217639145016
-4.338082265897812,0.033697467639145495
-4.338656503698874,0.03369771763914642
-4.338678584285164,0.0336979676391469
-3.8316366216457602,0.033698217639147376
-3.834545036172446,0.0336984676391483
-3.836775953685761,0.03369871763914922
-3.838372613949205,0.0336989676391497
-3.839369299751085,0.033699217639150625
-3.8397919622990115,0.03369946763915155
-3.839662680682841,0.033699717639151805
-3.3340881580462454,0.03369996763915273
-3.33679202707583,0.03370021763915321
-3.338834311411936,0.03370046763915413
-3.340254181761533,0.03370071763915505
-3.341081416904795,0.03370096763915553
-3.341338648379094,0.03370121763915601
-2.8334073961287976,0.033701467639156935
-2.8364553396116774,0.03370171763915786
-2.8388248252159993,0.03370196763915834
-2.840563780763855,0.03370221763915926
-2.841710540694668,0.03370246763915952
-2.8422928897828372,0.03370271763916044
-2.842332123855419,0.03370296763916136
-2.33671615014496,0.03370321763916184
-2.3395940242765056,0.03370346763916232
-2.3417977987127605,0.033703717639163244
-2.3433677660486723,0.03370396763916417
-2.3443345201958365,0.033704217639164646
-2.3447211238254138,0.03370446763916557
-1.8361808799601098,0.03370471763916605
-1.8394212721069239,0.03370496763916675
-1.8419722484154606,0.03370521763916723
-1.8438796781354105,0.03370546763916815
-1.8451804065220314,0.03370571763916863
-1.845900908083537,0.033705967639169554
-1.846061110962292,0.03370621763917003
-1.3399205713164986,0.033706467639170956
-1.3428113625855898,0.03370671763917188
-1.3450339116236707,0.03370696763917236
-1.3466318926561036,0.03370721763917328
-1.3476380478816241,0.03370746763917376
-1.348075473820065,0.03370771763917446
-0.8398391903585999,0.033707967639175385
-0.8431202610192514,0.033708217639175864
-0.8457037578007047,0.03370846763917634
-0.8476360351178316,0.033708717639177266
-0.8489545892237774,0.03370896763917819
-0.8496860795169514,0.03370921763917867
-0.8498505477435224,0.03370946763917959
-0.34347466502929236,0.033709717639180514
-0.34640112414079877,0.03370996763918099
-0.3486534549277462,0.033710217639181694
-0.3502729491503349,0.03371046763918217
-0.35129017958857545,0.03371071763918265
-0.35172647736843743,0.033710967639183576
0.15659490409237198,0.0337112176391845
0.15332820227137053,0.03371146763918498
0.15076340782009526,0.03371171763918546
0.14885471487826046,0.03371196763918638
0.14756551401297038,0.03371221763918686
0.1468698303851307,0.03371246763918778
0.14674850803384465,0.03371271763918826
0.653243789036971,0.03371296763918874
0.6503673245090265,0.03371321763918966
0.6481709382335523,0.03371346763919014
0.6466131685904336,0.0337137176391904
0.6456630509585554,0.03371396763919132
0.6452991436593456,0.033714217639192245
1.1536809036734685,0.033714467639192724
1.1504846284264194,0.033714717639193204
1.147992760584459,0.03371496763919413
1.1461597726258241,0.033715217639194606
1.1449493357839648,0.03371546763919553
1.1443357153753286,0.03371571763919601
1.1442999156633011,0.03371596763919693
1.6509477214419805,0.03371621763919763
1.6481579544899188,0.03371646763919811
1.646047008960816,0.03371671763919859
1.6445736293261919,0.03371696763919951
1.6437072178818033,0.033717217639200436
1.6434263533423563,0.033717467639200915
2.1518872933814355,0.03371771763920184
2.148656070102206,0.03371796763920232
2.1461413893991748,0.03371821763920324
2.144302354560596,0.033718467639204164
2.143105680477932,0.03371871763920464
2.1425269160320073,0.033718967639205344
2.142547195443889,0.03371921763920627
2.6498674522563572,0.033719467639206746
2.646965983584761,0.033719717639207225
2.6447635891710193,0.03371996763920815
2.6432226809688055,0.03372021763920907
2.6423144185242196,0.03372046763920955
2.642017687967546,0.033720717639210473
2.642313742310216,0.03372096763921095
3.148181754356049,0.033721217639211876
3.145635531593406,0.03372146763921258
3.143773332799915,0.033721717639213056
3.142558678319065,0.03372196763921398
3.141964264169874,0.03372221763921446
3.1419691183973866,0.03372246763921538
3.6497667753394896,0.03372271763921586
3.646822657095575,0.03372296763921678
3.6445855772735083,0.03372321763921726
3.643014270825338,0.033723467639218185
3.642075726685493,0.033723717639218664
3.641745289683723,0.03372396763921959
3.6420026913074994,0.03372421763922029
4.1485266106828105,0.03372446763922077
4.145905785477414,0.03372471763922125
4.143972324454014,0.03372496763922217
4.142687841709916,0.03372521763922309
4.142022969946243,0.03372546763922357
4.141955500426577,0.033725717639224495
4.650360901449221,0.033725967639224974
4.6471918228907425,0.0337262176392259
4.644746549407995,0.03372646763922682
4.64298771494051,0.0337267176392273
4.641883713073205,0.03372696763922778
4.64141030596585,0.03372721763922848
4.64154700938276,0.0337274676392294
5.149436350131848,0.03372771763922988
5.146646122359363,0.033727967639230805
5.144555284078463,0.033728217639231284
5.143123376731503,0.03372846763923221
5.142318249912924,0.033728717639232686
5.142115545389364,0.03372896763923361
5.1424943776045415,0.03372921763923453
5.64804359820215,0.03372946763923501
5.645455210435515,0.03372971763923549
5.643563904313917,0.03372996763923619
5.642333439672862,0.033730217639237114
5.641735303199874,0.033730467639237594
5.641746601369391,0.03373071763923852
6.150644709337068,0.03373096763923944
6.1476786698681805,0.03373121763923992
6.145424971445672,0.03373146763924084
6.143840775933593,0.03373171763924132
6.142890154560022,0.033731967639242244
6.1425457135573165,0.033732217639242945
6.142784994527824,0.033732467639243424
6.649324167225365,0.0337327176392439
6.646550107390896,0.033732967639244826
6.644481796672463,0.03373321763924575
6.643080971221535,0.03373346763924623
6.642316800896995,0.03373371763924715
6.642165088471453,0.03373396763924763
6.642603875920138,0.033734217639248554
7.14889790443203,0.03373446763924903
7.146456894152675,0.03373471763924951
7.144696070677723,0.033734967639250435
7.143576457465741,0.033735217639251136
7.143067862274498,0.033735467639251615
7.143146634204168,0.033735717639252094
7.65066139250348,0.03373596763925302
7.647681968975495,0.03373621763925394
7.645421507056739,0.03373646763925442
7.643840170579953,0.03373671763925534
7.642904433773295,0.03373696763925582
7.642588319442145,0.033737217639256745
7.642869563322033,0.033737467639257224
8.150070713936243,0.03373771763925815
8.147427092786083,0.033737967639258404
8.14547891373613,0.03373821763925933
8.144184568955952,0.033738467639259806
8.14351095368392,0.03373871763926073
8.143432564907624,0.03373896763926165
8.143926991553498,0.03373921763926213
8.648906098049261,0.033739467639263054
8.646574387504321,0.03373971763926353
8.644918070379777,0.033739967639264457
8.643897567325684,0.033740217639264936
8.64348273296745,0.03374046763926564
8.643650225466642,0.033740717639266116
9.151051383732678,0.03374096763926704
9.148282461554206,0.03374121763926796
9.146218868151598,0.03374146763926844
9.14481706644494,0.033741717639269364
9.14404150823885,0.03374196763927029
9.143865282593481,0.033742217639270766
9.144265834554176,0.033742467639271245
9.650057338626347,0.03374271763927217
9.64758201795779,0.03374296763927309
9.645793043970897,0.03374321763927335
9.644650712306545,0.03374346763927427
9.644124541451784,0.03374371763927475
9.644191287724267,0.033743967639275674
10.152243865747216,0.03374421763927615
10.149481169774552,0.033744467639277076
10.147419513763197,0.033744717639278
10.146009910105768,0.03374496763927848
10.14521257344269,0.03374521763927896
10.144998460546818,0.03374546763927988
10.14534558793307,0.03374571763928058
10.651280629159588,0.03374596763928106
10.648891215562463,0.033746217639281983
10.647176175023196,0.03374646763928246
10.646090546996941,0.033746717639283386
10.64560003125229,0.03374696763928431
10.645679940152839,0.03374721763928479
11.153547852808327,0.03374746763928527
11.150788795848683,0.03374771763928619
11.148725771675597,0.03374796763928667
11.147311549155479,0.03374821763928759
11.146508167785022,0.03374846763928829
11.146288389459896,0.03374871763928877
11.14663176883589,0.03374896763928925
11.652875663495793,0.033749217639290174
11.650474817788382,0.0337494676392911
11.648743315822003,0.03374971763929158
11.647638757382238,0.0337499676392925
11.64712962100236,0.03375021763929298
11.647193816280936,0.0337504676392939
12.155155182244052,0.03375071763929438
12.152401138353888,0.033750967639295304
12.15034191980183,0.03375121763929578
12.148930803755347,0.033751467639296484
12.148130734159231,0.03375171763929696
12.147915255407574,0.033751967639297886
12.148264881503536,0.03375221763929881
12.654585321908463,0.03375246763929929
12.65217982771923,0.03375271763930021
12.650445455650194,0.03375296763930069
12.649340197190986,0.033753217639301614
12.648832803761165,0.03375346763930254
12.6489013499339,0.033753717639303016
13.156952472489426,0.033753967639303495
13.154189745226216,0.033754217639304196
13.152121731162056,0.03375446763930512
13.150702491698047,0.0337547176393056
13.149895412913686,0.03375496763930652
13.149674604862762,0.033755217639307444
13.150021058470509,0.03375546763930792
13.656375854243372,0.0337557176393084
13.653957778500247,0.033755967639309326
13.652210305333165,0.03375621763931025
13.651091717874888,0.03375646763931073
13.65057139243031,0.03375671763931143
13.650627837498954,0.03375696763931191
14.158705506099356,0.03375721763931283
14.155925559038776,0.03375746763931331
14.153839971841602,0.03375771763931423
14.152403198243361,0.033757967639315156
14.151578987471346,0.033758217639315635
14.151341762746375,0.033758467639316114
14.151672759529562,0.03375871763931704
14.658009625538172,0.03375896763931796
14.655568506047283,0.03375921763931844
14.653797528743482,0.03375946763931914
14.652655480973767,0.03375971763931962
14.652111878795818,0.03375996763932054
14.652145485073312,0.03376021763932102
15.160230782079495,0.033760467639321945
15.157425589969582,0.033760717639322424
15.155314142105071,0.03376096763932335
15.153851176613502,0.033761217639323826
15.153000514050978,0.03376146763932475
15.152736910526057,0.03376171763932567
15.1530417065554,0.03376196763932615
15.659251285238438,0.03376221763932641
15.656656560700222,0.03376246763932733
15.654749533200418,0.033762717639328255
15.653492784241493,0.033762967639328734
15.65285802135424,0.03376321763932966
15.652824650996278,0.033763467639330136
16.161588835021714,0.03376371763933106
16.158679351877556,0.03376396763933154
16.156471384809006,0.03376421763933246
16.15491962282624,0.03376446763933294
16.153987415566718,0.03376471763933386
16.153648632982502,0.03376496763933412
16.15388414081495,0.03376521763933504
16.66028990154881,0.033765467639335967
16.657749451046797,0.033765717639336446
16.655886273175806,0.033765967639336925
16.654656319452133,0.03376621763933785
16.654026074105015,0.03376646763933833
16.653972233676726,0.03376671763933925
17.162311902877853,0.03376696763934017
17.159248032576897,0.03376721763934065
17.156898950537364,0.03376746763934135
17.155222864349305,0.03376771763934183
17.154185035849096,0.033767967639342755
17.153759806423025,0.03376821763934368
17.15392729789956,0.03376846763934416
17.66110193403465,0.033768717639344636
17.658429580041332,0.03376896763934556
17.656435768053257,0.03376921763934648
17.655078402948877,0.03376946763934696
17.654325679226723,0.033769717639347885
17.654155501516605,0.03376996763934881
17.654550280391692,0.033770217639349065
18.159472867956048,0.033770467639349544
18.15703777416406,0.03377071763935047
18.15527809830583,0.033770967639350946
18.154156602850787,0.03377121763935187
18.153645411486554,0.03377146763935279
18.15372376773252,0.03377171763935327
18.661139145316426,0.033771967639354195
18.658358609127397,0.033772217639354674
18.65626385023844,0.0337724676393556
18.654811268809475,0.033772717639356076
18.653967043014145,0.03377296763935678
18.653707206215923,0.033773217639357256
18.654012918761335,0.03377346763935818
19.159163238928553,0.0337737176393591
19.1566145078936,0.03377396763935958
19.15474347136039,0.033774217639360504
19.153512497391958,0.03377446763936098
19.15289351562527,0.033774717639361906
19.152865682750242,0.033774967639362385
19.66060753777154,0.03377521763936331
19.65772240616002,0.03377546763936379
19.655526256750917,0.03377571763936449
19.653974584306955,0.03377596763936497
19.653032354887976,0.03377621763936589
19.65267452335131,0.033776467639366814
19.65288221394988,0.03377671763936729
20.158270611968515,0.03377696763936777
20.155621280958172,0.033777217639368695
20.1536530743502,0.033777467639369174
20.152327569360622,0.0337777176393701
20.151615825234614,0.03377796763937102
20.15149654778879,0.0337782176393715
20.659527475267154,0.03377846763937198
20.65641380026101,0.03377871763937268
20.654008993597017,0.0337789676393736
20.652272832443117,0.03377921763937408
20.65117165220437,0.033779467639375005
20.650680631405198,0.033779717639375484
20.650779988631832,0.03377996763937641
21.15714730869949,0.033780217639376886
21.154336785380337,0.03378046763937781
21.152218466179058,0.03378071763937829
21.150752774480893,0.03378096763937921
21.149909202910507,0.03378121763937947
21.149665237592504,0.03378146763938039
21.65819214601058,0.033781717639381315
21.65507942640566,0.033781967639381794
21.65267480601794,0.03378221763938227
21.65092971698751,0.033782467639383196
21.64980366024221,0.033782717639383675
21.64926691603847,0.0337829676393846
21.649297692132965,0.03378321763938552
22.155611507313957,0.033783467639386
22.15273550306563,0.03378371763938692
22.15055598225847,0.03378396763938718
22.149031805446036,0.0337842176393881
22.148130440243428,0.03378446763938858
22.147827958424468,0.033784717639389505
22.148104241324248,0.033784967639389984
22.6535415214293,0.03378521763939091
22.65092881849035,0.03378546763939183
22.648996078159218,0.03378571763939231
22.64770730225951,0.03378596763939323
22.64703555929651,0.03378621763939371
22.646960337322046,0.03378646763939419
23.154365177246742,0.03378671763939489
23.151358813791504,0.033786967639395815
23.14906002931587,0.033787217639396294
23.147426929492894,0.03378746763939722
23.146425790327754,0.03378771763939814
23.14603187496746,0.03378796763939862
23.146225280607215,0.03378821763939954
23.65228709512247,0.033788467639400466
23.649718715480248,0.033788717639400945
23.64782715962695,0.033788967639401424
23.64656886232621,0.033789217639402125
23.645910667165577,0.03378946763940305
23.64582867152739,0.03378971763940353
24.153237849335927,0.03378996763940445
24.150207745776516,0.03379021763940493
24.147891615952805,0.03379046763940585
24.146245990231385,0.03379071763940633
24.14523505091596,0.033790967639407254
24.144832208052655,0.03379121763940818
24.1450163380036,0.03379146763940866
